24716,1366872184,32443.24575849
24717,1366873146,32443.24575849
24718,1366874630,32443.24575849
24719,1366874711,32443.24575849
24720,1366876620,32443.24575849
24721,1366877360,32443.24575849
24722,1366878162,32443.24575849
24723,1366878527,32443.24575849
24724,1366879586,32443.24575849
24725,1366881212,32443.24575849
24726,1366881326,32443.24575849
24727,1366882184,32443.24575849
24728,1366882274,32443.24575849
24729,1366882305,32443.24575849
24730,1366883824,32443.24575849
24731,1366883974,32443.24575849
24732,1366884464,32443.24575849
24733,1366885234,32443.24575849
24734,1366885754,32443.24575849
24735,1366885908,32443.24575849
24736,1366886608,32443.24575849
24737,1366886850,32443.24575849
24738,1366887953,32443.24575849
24739,1366888008,32443.24575849
24740,1366888145,32443.24575849
24741,1366888623,32443.24575849
24742,1366888645,32443.24575849
24743,1366889582,32443.24575849
24744,1366890355,32443.24575849
24745,1366891064,32443.24575849
24746,1366891439,32443.24575849
24747,1366891730,32443.24575849
24748,1366892184,32443.24575849
24749,1366893884,32443.24575849
24750,1366894866,32443.24575849
24751,1366896076,32443.24575849
24752,1366896642,32443.24575849
24753,1366897582,32443.24575849
24754,1366898674,32443.24575849
24755,1366899344,32443.24575849
24756,1366900779,32443.24575849
24757,1366901097,32443.24575849
24758,1366901151,32443.24575849
24759,1366902942,32443.24575849
24760,1366903323,32443.24575849
24761,1366903889,32443.24575849
24762,1366904173,32443.24575849
24763,1366904295,32443.24575849
24764,1366904379,32443.24575849
24765,1366904507,32443.24575849
24766,1366904959,32443.24575849
24767,1366905324,32443.24575849
24768,1366906104,32443.24575849
24769,1366909041,32443.24575849
24770,1366909628,32443.24575849
24771,1366909718,32443.24575849
24772,1366910061,32443.24575849
24773,1366912424,32443.24575849
24774,1366912314,32443.24575849
24775,1366912441,32443.24575849
24776,1366912792,32443.24575849
24777,1366913245,32443.24575849
24778,1366914154,32443.24575849
24779,1366915166,32443.24575849
24780,1366915867,32443.24575849
24781,1366916097,32443.24575849
24782,1366918562,32443.24575849
24783,1366918877,32443.24575849
24784,1366919013,32443.24575849
24785,1366919817,32443.24575849
24786,1366921828,32443.24575849
24787,1366922764,32443.24575849
24788,1366922995,32443.24575849
24789,1366923648,32443.24575849
24790,1366923211,32443.24575849
24791,1366924285,32443.24575849
24792,1366924375,32443.24575849
24793,1366925048,32443.24575849
24794,1366925253,32443.24575849
24795,1366925921,32443.24575849
24796,1366926720,32443.24575849
24797,1366926998,32443.24575849
24798,1366927954,32443.24575849
24799,1366928092,32443.24575849
24800,1366928536,32443.24575849
24801,1366928540,32443.24575849
24802,1366928600,32443.24575849
24803,1366929696,32443.24575849
24804,1366931125,32443.24575849
24805,1366933152,32443.24575849
24806,1366933364,32443.24575849
24807,1366933522,32443.24575849
24808,1366934617,32443.24575849
24809,1366935502,32443.24575849
24810,1366935643,32443.24575849
24811,1366935683,32443.24575849
24812,1366935997,32443.24575849
24813,1366936081,32443.24575849
24814,1366936341,32443.24575849
24815,1366936927,32443.24575849
24816,1366937284,32443.24575849
24817,1366939003,32443.24575849
24818,1366939075,32443.24575849
24819,1366939356,32443.24575849
24820,1366940537,32443.24575849
24821,1366941097,32443.24575849
24822,1366941351,32443.24575849
24823,1366942141,32443.24575849
24824,1366942897,32443.24575849
24825,1366943559,32443.24575849
24826,1366943629,32443.24575849
24827,1366945522,32443.24575849
24828,1366946462,32443.24575849
24829,1366947039,32443.24575849
24830,1366947158,32443.24575849
24831,1366947529,32443.24575849
24832,1366947771,32443.24575849
24833,1366948402,32443.24575849
24834,1366950535,32443.24575849
24835,1366950775,32443.24575849
24836,1366951331,32443.24575849
24837,1366952212,32443.24575849
24838,1366952314,32443.24575849
24839,1366953196,32443.24575849
24840,1366953332,32443.24575849
24841,1366953555,32443.24575849
24842,1366953556,32443.24575849
24843,1366954253,32443.24575849
24844,1366954587,32443.24575849
24845,1366955170,32443.24575849
24846,1366955380,32443.24575849
24847,1366955802,32443.24575849
24848,1366956429,32443.24575849
24849,1366956466,32443.24575849
24850,1366957036,32443.24575849
24851,1366957226,32443.24575849
24852,1366957222,32443.24575849
24853,1366957439,32443.24575849
24854,1366957691,32443.24575849
24855,1366961372,32443.24575849
24856,1366961869,32443.24575849
24857,1366962150,32443.24575849
24858,1366962464,32443.24575849
24859,1366963045,32443.24575849
24860,1366963048,32443.24575849
24861,1366963494,32443.24575849
24862,1366965269,32443.24575849
24863,1366966038,32443.24575849
24864,1366966481,32443.24575849
24865,1366966654,32443.24575849
24866,1366970183,32443.24575849
24867,1366970981,32443.24575849
24868,1366971277,32443.24575849
24869,1366972105,32443.24575849
24870,1366972684,32443.24575849
24871,1366973178,32443.24575849
24872,1366973458,32443.24575849
24873,1366974310,32443.24575849
24874,1366974581,32443.24575849
24875,1366975564,32443.24575849
24876,1366977211,32443.24575849
24877,1366977493,32443.24575849
24878,1366978471,32443.24575849
24879,1366979365,32443.24575849
24880,1366979796,32443.24575849
24881,1366979988,32443.24575849
24882,1366980504,32443.24575849
24883,1366981783,32443.24575849
24884,1366982046,32443.24575849
24885,1366982913,32443.24575849
24886,1366983904,32443.24575849
24887,1366985567,32443.24575849
24888,1366987082,32443.24575849
24889,1366989405,32443.24575849
24890,1366990293,32443.24575849
24891,1366990989,32443.24575849
24892,1366991245,32443.24575849
24893,1366991261,32443.24575849
24894,1366992043,32443.24575849
24895,1366991968,32443.24575849
24896,1366992166,32443.24575849
24897,1366992195,32443.24575849
24898,1366993144,32443.24575849
24899,1366993226,32443.24575849
24900,1366994244,32443.24575849
24901,1366994408,32443.24575849
24902,1366994515,32443.24575849
24903,1366994865,32443.24575849
24904,1366995016,32443.24575849
24905,1366995047,32443.24575849
24906,1366995801,32443.24575849
24907,1366997675,32443.24575849
24908,1366997727,32443.24575849
24909,1366999533,32443.24575849
24910,1366999578,32443.24575849
24911,1367000184,32443.24575849
24912,1367001045,32443.24575849
24913,1367003920,32443.24575849
24914,1367003954,32443.24575849
24915,1367004166,32443.24575849
24916,1367007515,32443.24575849
24917,1367007706,32443.24575849
24918,1367008320,32443.24575849
24919,1367009509,32443.24575849
24920,1367009745,32443.24575849
24921,1367010094,32443.24575849
24922,1367010350,32443.24575849
24923,1367011001,32443.24575849
24924,1367012265,32443.24575849
24925,1367012629,32443.24575849
24926,1367013467,32443.24575849
24927,1367013559,32443.24575849
24928,1367014935,32443.24575849
24929,1367015625,32443.24575849
24930,1367015693,32443.24575849
24931,1367017006,32443.24575849
24932,1367017574,32443.24575849
24933,1367020253,32443.24575849
24934,1367020267,32443.24575849
24935,1367022826,32443.24575849
24936,1367022965,32443.24575849
24937,1367025057,32443.24575849
24938,1367026685,32443.24575849
24939,1367027226,32443.24575849
24940,1367028782,32443.24575849
24941,1367029817,32443.24575849
24942,1367030308,32443.24575849
24943,1367032436,32443.24575849
24944,1367032563,32443.24575849
24945,1367032655,32443.24575849
24946,1367033237,32443.24575849
24947,1367033374,32443.24575849
24948,1367037526,32443.24575849
24949,1367037795,32443.24575849
24950,1367037887,32443.24575849
24951,1367037929,32443.24575849
24952,1367038274,32443.24575849
24953,1367038295,32443.24575849
24954,1367040992,32443.24575849
24955,1367041071,32443.24575849
24956,1367042645,32443.24575849
24957,1367044593,32443.24575849
24958,1367044643,32443.24575849
24959,1367046218,32443.24575849
24960,1367046663,32443.24575849
24961,1367048140,32443.24575849
24962,1367048984,32443.24575849
24963,1367049778,32443.24575849
24964,1367049928,32443.24575849
24965,1367050569,32443.24575849
24966,1367050623,32443.24575849
24967,1367050660,32443.24575849
24968,1367050840,32443.24575849
24969,1367051043,32443.24575849
24970,1367051093,32443.24575849
24971,1367051777,32443.24575849
24972,1367052510,32443.24575849
24973,1367052765,32443.24575849
24974,1367052892,32443.24575849
24975,1367053267,32443.24575849
24976,1367054058,32443.24575849
24977,1367054554,32443.24575849
24978,1367055509,32443.24575849
24979,1367055791,32443.24575849
24980,1367056582,32443.24575849
24981,1367058809,32443.24575849
24982,1367059991,32443.24575849
24983,1367061154,32443.24575849
24984,1367061358,32443.24575849
24985,1367061555,32443.24575849
24986,1367061772,32443.24575849
24987,1367061899,32443.24575849
24988,1367062087,32443.24575849
24989,1367062817,32443.24575849
24990,1367062852,32443.24575849
24991,1367062981,32443.24575849
24992,1367064223,32443.24575849
24993,1367064260,32443.24575849
24994,1367065542,32443.24575849
24995,1367066482,32443.24575849
24996,1367067087,32443.24575849
24997,1367068278,32443.24575849
24998,1367070187,32443.24575849
24999,1367069027,32443.24575849
25000,1367069774,32443.24575849
25001,1367070326,32443.24575849
25002,1367071842,32443.24575849
25003,1367072292,32443.24575849
25004,1367073305,32443.24575849
25005,1367074413,32443.24575849
25006,1367074490,32443.24575849
25007,1367074541,32443.24575849
25008,1367074699,32443.24575849
25009,1367075415,32443.24575849
25010,1367075511,32443.24575849
25011,1367076398,32443.24575849
25012,1367076405,32443.24575849
25013,1367076980,32443.24575849
25014,1367077147,32443.24575849
25015,1367077515,32443.24575849
25016,1367077815,32443.24575849
25017,1367077847,32443.24575849
25018,1367078957,32443.24575849
25019,1367079144,32443.24575849
25020,1367079322,32443.24575849
25021,1367080835,32443.24575849
25022,1367081693,32443.24575849
25023,1367082564,32443.24575849
25024,1367083121,32443.24575849
25025,1367083305,32443.24575849
25026,1367084083,32443.24575849
25027,1367084197,32443.24575849
25028,1367084231,32443.24575849
25029,1367085004,32443.24575849
25030,1367085081,32443.24575849
25031,1367086972,32443.24575849
25032,1367087501,32443.24575849
25033,1367088596,32443.24575849
25034,1367088802,32443.24575849
25035,1367089432,32443.24575849
25036,1367090392,32443.24575849
25037,1367091026,32443.24575849
25038,1367091909,32443.24575849
25039,1367092181,32443.24575849
25040,1367092401,32443.24575849
25041,1367094576,32443.24575849
25042,1367095884,32443.24575849
25043,1367096381,32443.24575849
25044,1367096721,32443.24575849
25045,1367096898,32443.24575849
25046,1367097970,32443.24575849
25047,1367100362,32443.24575849
25048,1367102143,32443.24575849
25049,1367104232,32443.24575849
25050,1367106336,32443.24575849
25051,1367106653,32443.24575849
25052,1367107207,32443.24575849
25053,1367109412,32443.24575849
25054,1367107963,32443.24575849
25055,1367108651,32443.24575849
25056,1367108697,32443.24575849
25057,1367111297,32443.24575849
25058,1367112608,32443.24575849
25059,1367113149,32443.24575849
25060,1367113267,32443.24575849
25061,1367114622,32443.24575849
25062,1367115060,32443.24575849
25063,1367115188,32443.24575849
25064,1367115688,32443.24575849
25065,1367115775,32443.24575849
25066,1367117707,32443.24575849
25067,1367117994,32443.24575849
25068,1367118788,32443.24575849
25069,1367118883,32443.24575849
25070,1367120205,32443.24575849
25071,1367121280,32443.24575849
25072,1367121432,32443.24575849
25073,1367121533,32443.24575849
25074,1367122931,32443.24575849
25075,1367123537,32443.24575849
25076,1367124687,32443.24575849
25077,1367125767,32443.24575849
25078,1367126564,32443.24575849
25079,1367128977,32443.24575849
25080,1367127659,32443.24575849
25081,1367127955,32443.24575849
25082,1367127974,32443.24575849
25083,1367129304,32443.24575849
25084,1367130119,32443.24575849
25085,1367133412,32443.24575849
25086,1367135002,32443.24575849
25087,1367135837,32443.24575849
25088,1367136081,32443.24575849
25089,1367136366,32443.24575849
25090,1367137183,32443.24575849
25091,1367137999,32443.24575849
25092,1367140636,32443.24575849
25093,1367141597,32443.24575849
25094,1367142030,32443.24575849
25095,1367142430,32443.24575849
25096,1367144401,32443.24575849
25097,1367144767,32443.24575849
25098,1367145712,32443.24575849
25099,1367147522,32443.24575849
25100,1367148501,32443.24575849
25101,1367148677,32443.24575849
25102,1367149547,32443.24575849
25103,1367150174,32443.24575849
25104,1367150682,32443.24575849
25105,1367150808,32443.24575849
25106,1367152388,32443.24575849
25107,1367153978,32443.24575849
25108,1367154064,32443.24575849
25109,1367154262,32443.24575849
25110,1367154617,32443.24575849
25111,1367154990,32443.24575849
25112,1367155139,32443.24575849
25113,1367156046,32443.24575849
25114,1367156862,32443.24575849
25115,1367159620,32443.24575849
25116,1367160115,32443.24575849
25117,1367160410,32443.24575849
25118,1367160712,32443.24575849
25119,1367160816,32443.24575849
25120,1367161457,32443.24575849
25121,1367161732,32443.24575849
25122,1367162127,32443.24575849
25123,1367165250,32443.24575849
25124,1367164783,32443.24575849
25125,1367165546,32443.24575849
25126,1367167671,32443.24575849
25127,1367168412,32443.24575849
25128,1367169257,32443.24575849
25129,1367170208,32443.24575849
25130,1367170546,32443.24575849
25131,1367171922,32443.24575849
25132,1367172695,32443.24575849
25133,1367172805,32443.24575849
25134,1367174058,32443.24575849
25135,1367175279,32443.24575849
25136,1367175813,32443.24575849
25137,1367175840,32443.24575849
25138,1367176395,32443.24575849
25139,1367179176,32443.24575849
25140,1367179648,32443.24575849
25141,1367179946,32443.24575849
25142,1367180341,32443.24575849
25143,1367180629,32443.24575849
25144,1367181154,32443.24575849
25145,1367181945,32443.24575849
25146,1367182484,32443.24575849
25147,1367182787,32443.24575849
25148,1367184004,32443.24575849
25149,1367184106,32443.24575849
25150,1367185297,32443.24575849
25151,1367187027,32443.24575849
25152,1367187582,32443.24575849
25153,1367188743,32443.24575849
25154,1367188808,32443.24575849
25155,1367189043,32443.24575849
25156,1367189148,32443.24575849
25157,1367189339,32443.24575849
25158,1367189459,32443.24575849
25159,1367190087,32443.24575849
25160,1367190603,32443.24575849
25161,1367190683,32443.24575849
25162,1367190727,32443.24575849
25163,1367191003,32443.24575849
25164,1367191424,32443.24575849
25165,1367192057,32443.24575849
25166,1367193053,32443.24575849
25167,1367193644,32443.24575849
25168,1367193672,32443.24575849
25169,1367193796,32443.24575849
25170,1367194008,32443.24575849
25171,1367194036,32443.24575849
25172,1367194051,32443.24575849
25173,1367194257,32443.24575849
25174,1367194327,32443.24575849
25175,1367195646,32443.24575849
25176,1367195736,32443.24575849
25177,1367196910,32443.24575849
25178,1367196982,32443.24575849
25179,1367197374,32443.24575849
25180,1367197872,32443.24575849
25181,1367198917,32443.24575849
25182,1367199159,32443.24575849
25183,1367200677,32443.24575849
25184,1367201402,32443.24575849
25185,1367202169,32443.24575849
25186,1367202313,32443.24575849
25187,1367202777,32443.24575849
25188,1367204020,32443.24575849
25189,1367205654,32443.24575849
25190,1367206417,32443.24575849
25191,1367206605,32443.24575849
25192,1367207337,32443.24575849
25193,1367207963,32443.24575849
25194,1367208495,32443.24575849
25195,1367209055,32443.24575849
25196,1367209169,32443.24575849
25197,1367209398,32443.24575849
25198,1367209867,32443.24575849
25199,1367209990,32443.24575849
25200,1367210915,32443.24575849
25201,1367211635,32443.24575849
25202,1367211876,32443.24575849
25203,1367211931,32443.24575849
25204,1367213110,32443.24575849
25205,1367213347,32443.24575849
25206,1367213539,32443.24575849
25207,1367213777,32443.24575849
25208,1367215246,32443.24575849
25209,1367215720,32443.24575849
25210,1367216002,32443.24575849
25211,1367216862,32443.24575849
25212,1367218336,32443.24575849
25213,1367218655,32443.24575849
25214,1367219198,32443.24575849
25215,1367220346,32443.24575849
25216,1367220399,32443.24575849
25217,1367220437,32443.24575849
25218,1367221712,32443.24575849
25219,1367222052,32443.24575849
25220,1367222103,32443.24575849
25221,1367222163,32443.24575849
25222,1367222772,32443.24575849
25223,1367224003,32443.24575849
25224,1367224049,32443.24575849
25225,1367224462,32443.24575849
25226,1367224597,32443.24575849
25227,1367226406,32443.24575849
25228,1367225656,32443.24575849
25229,1367226364,32443.24575849
25230,1367227301,32443.24575849
25231,1367228020,32443.24575849
25232,1367228512,32443.24575849
25233,1367229217,32443.24575849
25234,1367229856,32443.24575849
25235,1367230608,32443.24575849
25236,1367230629,32443.24575849
25237,1367230993,32443.24575849
25238,1367232477,32443.24575849
25239,1367232742,32443.24575849
25240,1367232948,32443.24575849
25241,1367233150,32443.24575849
25242,1367234042,32443.24575849
25243,1367235164,32443.24575849
25244,1367236166,32443.24575849
25245,1367236692,32443.24575849
25246,1367237653,32443.24575849
25247,1367238105,32443.24575849
25248,1367238122,32443.24575849
25249,1367239431,32443.24575849
25250,1367240084,32443.24575849
25251,1367242311,32443.24575849
25252,1367243401,32443.24575849
25253,1367244034,32443.24575849
25254,1367245524,32443.24575849
25255,1367247251,32443.24575849
25256,1367249009,32443.24575849
25257,1367249209,32443.24575849
25258,1367249481,32443.24575849
25259,1367249956,32443.24575849
25260,1367251028,32443.24575849
25261,1367251080,32443.24575849
25262,1367251898,32443.24575849
25263,1367252139,32443.24575849
25264,1367252388,32443.24575849
25265,1367252478,32443.24575849
25266,1367252595,32443.24575849
25267,1367252663,32443.24575849
25268,1367254093,32443.24575849
25269,1367254282,32443.24575849
25270,1367254520,32443.24575849
25271,1367255421,32443.24575849
25272,1367256111,32443.24575849
25273,1367257076,32443.24575849
25274,1367258041,32443.24575849
25275,1367258133,32443.24575849
25276,1367260895,32443.24575849
25277,1367260967,32443.24575849
25278,1367261263,32443.24575849
25279,1367261677,32443.24575849
25280,1367262876,32443.24575849
25281,1367264165,32443.24575849
25282,1367265439,32443.24575849
25283,1367267322,32443.24575849
25284,1367269182,32443.24575849
25285,1367270231,32443.24575849
25286,1367270852,32443.24575849
25287,1367273013,32443.24575849
25288,1367273154,32443.24575849
25289,1367273614,32443.24575849
25290,1367273736,32443.24575849
25291,1367276670,32443.24575849
25292,1367278608,32443.24575849
25293,1367279460,32443.24575849
25294,1367283895,32443.24575849
25295,1367284343,32443.24575849
25296,1367284898,32443.24575849
25297,1367288330,32443.24575849
25298,1367289911,32443.24575849
25299,1367290576,32443.24575849
25300,1367290967,32443.24575849
25301,1367291155,32443.24575849
25302,1367293419,32443.24575849
25303,1367293755,32443.24575849
25304,1367293845,32443.24575849
25305,1367294737,32443.24575849
25306,1367295944,32443.24575849
25307,1367296084,32443.24575849
25308,1367297559,32443.24575849
25309,1367297613,32443.24575849
25310,1367299626,32443.24575849
25311,1367299724,32443.24575849
25312,1367300337,32443.24575849
25313,1367300653,32443.24575849
25314,1367301660,32443.24575849
25315,1367302295,32443.24575849
25316,1367302531,32443.24575849
25317,1367302629,32443.24575849
25318,1367303549,32443.24575849
25319,1367304489,32443.24575849
25320,1367305229,32443.24575849
25321,1367305501,32443.24575849
25322,1367305647,32443.24575849
25323,1367306076,32443.24575849
25324,1367306135,32443.24575849
25325,1367306236,32443.24575849
25326,1367307307,32443.24575849
25327,1367307359,32443.24575849
25328,1367308393,32443.24575849
25329,1367309699,32443.24575849
25330,1367311635,32443.24575849
25331,1367311952,32443.24575849
25332,1367313950,32443.24575849
25333,1367314631,32443.24575849
25334,1367315525,32443.24575849
25335,1367315857,32443.24575849
25336,1367316392,32443.24575849
25337,1367316613,32443.24575849
25338,1367318085,32443.24575849
25339,1367318574,32443.24575849
25340,1367319180,32443.24575849
25341,1367319948,32443.24575849
25342,1367322372,32443.24575849
25343,1367322512,32443.24575849
25344,1367323585,32443.24575849
25345,1367326166,32443.24575849
25346,1367326509,32443.24575849
25347,1367326536,32443.24575849
25348,1367327084,32443.24575849
25349,1367330433,32443.24575849
25350,1367330528,32443.24575849
25351,1367330726,32443.24575849
25352,1367331614,32443.24575849
25353,1367332095,32443.24575849
25354,1367332125,32443.24575849
25355,1367332524,32443.24575849
25356,1367333576,32443.24575849
25357,1367334138,32443.24575849
25358,1367334334,32443.24575849
25359,1367334941,32443.24575849
25360,1367335097,32443.24575849
25361,1367335489,32443.24575849
25362,1367336164,32443.24575849
25363,1367336905,32443.24575849
25364,1367337068,32443.24575849
25365,1367338091,32443.24575849
25366,1367338748,32443.24575849
25367,1367339507,32443.24575849
25368,1367339672,32443.24575849
25369,1367339959,32443.24575849
25370,1367344830,32443.24575849
25371,1367345557,32443.24575849
25372,1367346010,32443.24575849
25373,1367346354,32443.24575849
25374,1367347177,32443.24575849
25375,1367347492,32443.24575849
25376,1367347838,32443.24575849
25377,1367354897,32443.24575849
25378,1367357806,32443.24575849
25379,1367358006,32443.24575849
25380,1367358181,32443.24575849
25381,1367358743,32443.24575849
25382,1367358964,32443.24575849
25383,1367359055,32443.24575849
25384,1367361844,32443.24575849
25385,1367362884,32443.24575849
25386,1367362936,32443.24575849
25387,1367365118,32443.24575849
25388,1367366028,32443.24575849
25389,1367366116,32443.24575849
25390,1367366161,32443.24575849
25391,1367366335,32443.24575849
25392,1367367491,32443.24575849
25393,1367368568,32443.24575849
25394,1367368957,32443.24575849
25395,1367369017,32443.24575849
25396,1367370772,32443.24575849
25397,1367371486,32443.24575849
25398,1367371579,32443.24575849
25399,1367372214,32443.24575849
25400,1367373187,32443.24575849
25401,1367374097,32443.24575849
25402,1367374311,32443.24575849
25403,1367374344,32443.24575849
25404,1367375959,32443.24575849
25405,1367376163,32443.24575849
25406,1367376445,32443.24575849
25407,1367377145,32443.24575849
25408,1367379700,32443.24575849
25409,1367379841,32443.24575849
25410,1367380635,32443.24575849
25411,1367380965,32443.24575849
25412,1367381100,32443.24575849
25413,1367382329,32443.24575849
25414,1367384015,32443.24575849
25415,1367384192,32443.24575849
25416,1367385065,32443.24575849
25417,1367385630,32443.24575849
25418,1367385730,32443.24575849
25419,1367386790,32443.24575849
25420,1367387270,32443.24575849
25421,1367388109,32443.24575849
25422,1367388455,32443.24575849
25423,1367388701,32443.24575849
25424,1367388791,32443.24575849
25425,1367388887,32443.24575849
25426,1367390774,32443.24575849
25427,1367390812,32443.24575849
25428,1367391331,32443.24575849
25429,1367392046,32443.24575849
25430,1367392436,32443.24575849
25431,1367393492,32443.24575849
25432,1367394035,32443.24575849
25433,1367394638,32443.24575849
25434,1367395601,32443.24575849
25435,1367396032,32443.24575849
25436,1367396115,32443.24575849
25437,1367397604,32443.24575849
25438,1367399087,32443.24575849
25439,1367401248,32443.24575849
25440,1367403322,32443.24575849
25441,1367403682,32443.24575849
25442,1367404237,32443.24575849
25443,1367404708,32443.24575849
25444,1367406188,32443.24575849
25445,1367406862,32443.24575849
25446,1367407139,32443.24575849
25447,1367410541,32443.24575849
25448,1367410807,32443.24575849
25449,1367412679,32443.24575849
25450,1367412947,32443.24575849
25451,1367413227,32443.24575849
25452,1367413651,32443.24575849
25453,1367413742,32443.24575849
25454,1367414418,32443.24575849
25455,1367415471,32443.24575849
25456,1367416237,32443.24575849
25457,1367416613,32443.24575849
25458,1367416901,32443.24575849
25459,1367419140,32443.24575849
25460,1367419292,32443.24575849
25461,1367419306,32443.24575849
25462,1367419636,32443.24575849
25463,1367420849,32443.24575849
25464,1367421057,32443.24575849
25465,1367421561,32443.24575849
25466,1367421819,32443.24575849
25467,1367422153,32443.24575849
25468,1367422398,32443.24575849
25469,1367423799,32443.24575849
25470,1367423879,32443.24575849
25471,1367424463,32443.24575849
25472,1367426269,32443.24575849
25473,1367427188,32443.24575849
25474,1367428494,32443.24575849
25475,1367428745,32443.24575849
25476,1367429031,32443.24575849
25477,1367429903,32443.24575849
25478,1367430516,32443.24575849
25479,1367430754,32443.24575849
25480,1367431493,32443.24575849
25481,1367431909,32443.24575849
25482,1367432336,32443.24575849
25483,1367432686,32443.24575849
25484,1367432820,32443.24575849
25485,1367433149,32443.24575849
25486,1367433168,32443.24575849
25487,1367433276,32443.24575849
25488,1367434576,32443.24575849
25489,1367437355,32443.24575849
25490,1367437761,32443.24575849
25491,1367437939,32443.24575849
25492,1367437971,32443.24575849
25493,1367438495,32443.24575849
25494,1367438637,32443.24575849
25495,1367440694,32443.24575849
25496,1367441651,32443.24575849
25497,1367444889,32443.24575849
25498,1367445613,32443.24575849
25499,1367445708,32443.24575849
25500,1367446743,32443.24575849
25501,1367448202,32443.24575849
25502,1367448446,32443.24575849
25503,1367448979,32443.24575849
25504,1367449702,32443.24575849
25505,1367450333,32443.24575849
25506,1367450867,32443.24575849
25507,1367451911,32443.24575849
25508,1367452045,32443.24575849
25509,1367452163,32443.24575849
25510,1367452896,32443.24575849
25511,1367454214,32443.24575849
25512,1367456130,32443.24575849
25513,1367456685,32443.24575849
25514,1367456845,32443.24575849
25515,1367457230,32443.24575849
25516,1367457329,32443.24575849
25517,1367457458,32443.24575849
25518,1367457912,32443.24575849
25519,1367458113,32443.24575849
25520,1367458398,32443.24575849
25521,1367458998,32443.24575849
25522,1367460231,32443.24575849
25523,1367463428,32443.24575849
25524,1367463588,32443.24575849
25525,1367463611,32443.24575849
25526,1367463650,32443.24575849
25527,1367464201,32443.24575849
25528,1367464440,32443.24575849
25529,1367465595,32443.24575849
25530,1367467454,32443.24575849
25531,1367467695,32443.24575849
25532,1367467965,32443.24575849
25533,1367468344,32443.24575849
25534,1367468381,32443.24575849
25535,1367469223,32443.24575849
25536,1367469547,32443.24575849
25537,1367469962,32443.24575849
25538,1367471861,32443.24575849
25539,1367472355,32443.24575849
25540,1367473135,32443.24575849
25541,1367473681,32443.24575849
25542,1367473750,32443.24575849
25543,1367475718,32443.24575849
25544,1367477740,32443.24575849
25545,1367478365,32443.24575849
25546,1367478798,32443.24575849
25547,1367479378,32443.24575849
25548,1367480269,32443.24575849
25549,1367480811,32443.24575849
25550,1367483876,32443.24575849
25551,1367483988,32443.24575849
25552,1367484219,32443.24575849
25553,1367484642,32443.24575849
25554,1367484657,32443.24575849
25555,1367486284,32443.24575849
25556,1367487047,32443.24575849
25557,1367487512,32443.24575849
25558,1367488057,32443.24575849
25559,1367488091,32443.24575849
25560,1367488818,32443.24575849
25561,1367489774,32443.24575849
25562,1367490792,32443.24575849
25563,1367491560,32443.24575849
25564,1367492155,32443.24575849
25565,1367494046,32443.24575849
25566,1367494981,32443.24575849
25567,1367495575,32443.24575849
25568,1367495685,32443.24575849
25569,1367496255,32443.24575849
25570,1367496451,32443.24575849
25571,1367496568,32443.24575849
25572,1367497477,32443.24575849
25573,1367497742,32443.24575849
25574,1367497995,32443.24575849
25575,1367498868,32443.24575849
25576,1367500485,32443.24575849
25577,1367500584,32443.24575849
25578,1367500961,32443.24575849
25579,1367501286,32443.24575849
25580,1367501371,32443.24575849
25581,1367503512,32443.24575849
25582,1367504239,32443.24575849
25583,1367505338,32443.24575849
25584,1367505550,32443.24575849
25585,1367506749,32443.24575849
25586,1367508147,32443.24575849
25587,1367509238,32443.24575849
25588,1367510406,32443.24575849
25589,1367511748,32443.24575849
25590,1367512005,32443.24575849
25591,1367513449,32443.24575849
25592,1367514187,32443.24575849
25593,1367514309,32443.24575849
25594,1367514653,32443.24575849
25595,1367516542,32443.24575849
25596,1367518014,32443.24575849
25597,1367519817,32443.24575849
25598,1367519903,32443.24575849
25599,1367522455,32443.24575849
25600,1367522837,32443.24575849
25601,1367523522,32443.24575849
25602,1367523764,32443.24575849
25603,1367524590,32443.24575849
25604,1367525463,32443.24575849
25605,1367526503,32443.24575849
25606,1367526597,32443.24575849
25607,1367527917,32443.24575849
25608,1367528192,32443.24575849
25609,1367528270,32443.24575849
25610,1367528496,32443.24575849
25611,1367528851,32443.24575849
25612,1367529522,32443.24575849
25613,1367532657,32443.24575849
25614,1367534190,32443.24575849
25615,1367534245,32443.24575849
25616,1367534611,32443.24575849
25617,1367535043,32443.24575849
25618,1367535506,32443.24575849
25619,1367535602,32443.24575849
25620,1367535960,32443.24575849
25621,1367535997,32443.24575849
25622,1367537395,32443.24575849
25623,1367537521,32443.24575849
25624,1367538876,32443.24575849
25625,1367541228,32443.24575849
25626,1367545428,32443.24575849
25627,1367544410,32443.24575849
25628,1367544587,32443.24575849
25629,1367544680,32443.24575849
25630,1367546947,32443.24575849
25631,1367547363,32443.24575849
25632,1367547618,32443.24575849
25633,1367548956,32443.24575849
25634,1367549526,32443.24575849
25635,1367549539,32443.24575849
25636,1367550457,32443.24575849
25637,1367551245,32443.24575849
25638,1367551760,32443.24575849
25639,1367553665,32443.24575849
25640,1367554292,32443.24575849
25641,1367555689,32443.24575849
25642,1367556018,32443.24575849
25643,1367556085,32443.24575849
25644,1367557598,32443.24575849
25645,1367558276,32443.24575849
25646,1367558641,32443.24575849
25647,1367559318,32443.24575849
25648,1367559467,32443.24575849
